epoch,train_loss,val_loss,train_acc,val_acc,iteration,mid_layer,dropout,dataset,network,lr
98,0.015457727946341038,0.16869178414344788,1.0,0.949999988079071,6,16,0.2,mnist-49,binary_mlp,0.001
99,0.01025159377604723,0.17051930725574493,1.0,0.949999988079071,6,16,0.2,mnist-49,binary_mlp,0.001
0,0.8069903254508972,0.6306532025337219,0.515625,0.6600000262260437,7,16,0.2,mnist-49,binary_mlp,0.001
1,0.6806447505950928,0.6149013042449951,0.5859375,0.6600000262260437,7,16,0.2,mnist-49,binary_mlp,0.001
2,0.6402365565299988,0.5777810215950012,0.6484375,0.699999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
3,0.5963638424873352,0.5355544090270996,0.65625,0.7799999713897705,7,16,0.2,mnist-49,binary_mlp,0.001
4,0.517163872718811,0.5095021724700928,0.7890625,0.7699999809265137,7,16,0.2,mnist-49,binary_mlp,0.001
5,0.49041783809661865,0.49224212765693665,0.828125,0.8199999928474426,7,16,0.2,mnist-49,binary_mlp,0.001
6,0.471157968044281,0.47654956579208374,0.8125,0.800000011920929,7,16,0.2,mnist-49,binary_mlp,0.001
7,0.435260534286499,0.45482200384140015,0.828125,0.800000011920929,7,16,0.2,mnist-49,binary_mlp,0.001
8,0.41867274045944214,0.4232305586338043,0.84375,0.8399999737739563,7,16,0.2,mnist-49,binary_mlp,0.001
9,0.37035509943962097,0.38935500383377075,0.8828125,0.8600000143051147,7,16,0.2,mnist-49,binary_mlp,0.001
10,0.33364975452423096,0.35739588737487793,0.859375,0.8799999952316284,7,16,0.2,mnist-49,binary_mlp,0.001
11,0.32113203406333923,0.3325079679489136,0.90625,0.8899999856948853,7,16,0.2,mnist-49,binary_mlp,0.001
12,0.2937139868736267,0.3111945390701294,0.90625,0.8999999761581421,7,16,0.2,mnist-49,binary_mlp,0.001
13,0.282850056886673,0.2891426682472229,0.875,0.8999999761581421,7,16,0.2,mnist-49,binary_mlp,0.001
14,0.23771584033966064,0.2696274518966675,0.953125,0.9300000071525574,7,16,0.2,mnist-49,binary_mlp,0.001
15,0.21535858511924744,0.256559282541275,0.9453125,0.9300000071525574,7,16,0.2,mnist-49,binary_mlp,0.001
16,0.19467085599899292,0.24869385361671448,0.9765625,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
17,0.17647835612297058,0.24168100953102112,0.96875,0.9300000071525574,7,16,0.2,mnist-49,binary_mlp,0.001
18,0.16701537370681763,0.23181651532649994,0.9609375,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
19,0.15885493159294128,0.22034522891044617,0.9609375,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
20,0.16062691807746887,0.20663760602474213,0.9609375,0.9300000071525574,7,16,0.2,mnist-49,binary_mlp,0.001
21,0.14246611297130585,0.19446209073066711,0.9609375,0.9300000071525574,7,16,0.2,mnist-49,binary_mlp,0.001
22,0.13375048339366913,0.18439477682113647,0.9765625,0.9300000071525574,7,16,0.2,mnist-49,binary_mlp,0.001
23,0.12799282371997833,0.1771746277809143,0.96875,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
24,0.1255108267068863,0.1721048504114151,0.984375,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
25,0.10228930413722992,0.16927358508110046,0.9765625,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
26,0.10351230204105377,0.16778838634490967,0.9765625,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
27,0.09679549932479858,0.1669640690088272,0.984375,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
28,0.08252348750829697,0.16593042016029358,0.9921875,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
29,0.08408848196268082,0.16442900896072388,0.9765625,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
30,0.08889037370681763,0.16046684980392456,0.9921875,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
31,0.08544006198644638,0.15622015297412872,0.9765625,0.9599999785423279,7,16,0.2,mnist-49,binary_mlp,0.001
32,0.07114759087562561,0.15324686467647552,0.9921875,0.9599999785423279,7,16,0.2,mnist-49,binary_mlp,0.001
33,0.07643022388219833,0.14992696046829224,0.984375,0.9599999785423279,7,16,0.2,mnist-49,binary_mlp,0.001
34,0.07884477823972702,0.1481143832206726,1.0,0.9599999785423279,7,16,0.2,mnist-49,binary_mlp,0.001
35,0.07086798548698425,0.14774732291698456,0.9921875,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
36,0.04890761524438858,0.1486557126045227,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
37,0.0729873925447464,0.15046554803848267,0.9921875,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
38,0.06139752268791199,0.15156811475753784,0.9921875,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
39,0.04907802864909172,0.15274086594581604,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
40,0.05678258463740349,0.15242759883403778,0.9921875,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
41,0.045892953872680664,0.15191830694675446,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
42,0.053329743444919586,0.1498752385377884,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
43,0.04438722878694534,0.14745065569877625,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
44,0.04028184711933136,0.14586172997951508,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
45,0.04575836658477783,0.1459832489490509,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
46,0.044080041348934174,0.1457025706768036,0.9921875,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
47,0.037835098803043365,0.14653392136096954,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
48,0.031130850315093994,0.14714403450489044,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
49,0.031429968774318695,0.14600177109241486,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
50,0.03877956047654152,0.14553099870681763,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
51,0.031100355088710785,0.1460004448890686,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
52,0.03170653432607651,0.14754824340343475,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
53,0.030670981854200363,0.14872199296951294,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
54,0.02724834904074669,0.15097057819366455,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
55,0.036992397159338,0.1557319313287735,0.9921875,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
56,0.026322219520807266,0.1587679535150528,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
57,0.0353008471429348,0.16134406626224518,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
58,0.0314408615231514,0.16205020248889923,0.9921875,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
59,0.027672795578837395,0.16009311378002167,0.9921875,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
60,0.025978129357099533,0.15587329864501953,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
61,0.023228004574775696,0.150255486369133,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
62,0.023175029084086418,0.1428704410791397,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
63,0.024157386273145676,0.135887011885643,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
64,0.021960310637950897,0.1303972601890564,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
65,0.02935400977730751,0.12888644635677338,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
66,0.02577841281890869,0.12926766276359558,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
67,0.02204531989991665,0.13174143433570862,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
68,0.024421829730272293,0.13804076611995697,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
69,0.021415267139673233,0.1459573209285736,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
70,0.020557895302772522,0.15515151619911194,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
71,0.01670965924859047,0.16379405558109283,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
72,0.01754130981862545,0.1719159334897995,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
73,0.021780895069241524,0.1774880588054657,1.0,0.9300000071525574,7,16,0.2,mnist-49,binary_mlp,0.001
74,0.023656699806451797,0.17732837796211243,1.0,0.9300000071525574,7,16,0.2,mnist-49,binary_mlp,0.001
75,0.01887081190943718,0.17457984387874603,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
76,0.017962926998734474,0.16965878009796143,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
77,0.0150227015838027,0.16384883224964142,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
78,0.02425815537571907,0.1578952670097351,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
79,0.016115713864564896,0.1517190784215927,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
80,0.019455723464488983,0.14799240231513977,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
81,0.01403565052896738,0.1438957154750824,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
82,0.010444875806570053,0.1410466432571411,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
83,0.012024598196148872,0.13856463134288788,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
84,0.013199962675571442,0.1384120136499405,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
85,0.013627364300191402,0.13880443572998047,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
86,0.016994286328554153,0.1418868899345398,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
87,0.014668410643935204,0.14575383067131042,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
88,0.015316538512706757,0.15219400823116302,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
89,0.010344802401959896,0.15724344551563263,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
90,0.010639854706823826,0.1615281105041504,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
91,0.01458977721631527,0.16323322057724,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
92,0.011703885160386562,0.1629895269870758,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
93,0.012951293028891087,0.16211028397083282,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
94,0.0117751844227314,0.16028718650341034,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
95,0.014273685403168201,0.15966472029685974,1.0,0.9399999976158142,7,16,0.2,mnist-49,binary_mlp,0.001
96,0.010682528838515282,0.15868817269802094,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
97,0.012655988335609436,0.15529978275299072,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
98,0.014786997810006142,0.15257889032363892,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
99,0.012451178394258022,0.15189632773399353,1.0,0.949999988079071,7,16,0.2,mnist-49,binary_mlp,0.001
0,0.8367487788200378,0.6808145642280579,0.4140625,0.5299999713897705,8,16,0.2,mnist-49,binary_mlp,0.001
1,0.7009848356246948,0.6312146782875061,0.5,0.7400000095367432,8,16,0.2,mnist-49,binary_mlp,0.001
2,0.6504126787185669,0.6017168164253235,0.6328125,0.7699999809265137,8,16,0.2,mnist-49,binary_mlp,0.001
3,0.6175394058227539,0.5796294808387756,0.734375,0.7699999809265137,8,16,0.2,mnist-49,binary_mlp,0.001
4,0.5784276723861694,0.5604823231697083,0.765625,0.8199999928474426,8,16,0.2,mnist-49,binary_mlp,0.001
5,0.5430875420570374,0.5431262850761414,0.859375,0.8600000143051147,8,16,0.2,mnist-49,binary_mlp,0.001
6,0.528197705745697,0.5248585343360901,0.8515625,0.8799999952316284,8,16,0.2,mnist-49,binary_mlp,0.001
7,0.5147949457168579,0.5046162009239197,0.859375,0.8700000047683716,8,16,0.2,mnist-49,binary_mlp,0.001
8,0.46332499384880066,0.48017266392707825,0.9296875,0.8700000047683716,8,16,0.2,mnist-49,binary_mlp,0.001
9,0.4384263753890991,0.45005112886428833,0.9296875,0.8899999856948853,8,16,0.2,mnist-49,binary_mlp,0.001
10,0.4135991632938385,0.4193751811981201,0.921875,0.8899999856948853,8,16,0.2,mnist-49,binary_mlp,0.001
11,0.387203574180603,0.3907274305820465,0.9296875,0.8999999761581421,8,16,0.2,mnist-49,binary_mlp,0.001
12,0.3573671579360962,0.36907413601875305,0.921875,0.8899999856948853,8,16,0.2,mnist-49,binary_mlp,0.001
13,0.34194067120552063,0.35142871737480164,0.9453125,0.8899999856948853,8,16,0.2,mnist-49,binary_mlp,0.001
14,0.3093937039375305,0.3309211730957031,0.9375,0.8899999856948853,8,16,0.2,mnist-49,binary_mlp,0.001
15,0.2906249463558197,0.30984169244766235,0.921875,0.8999999761581421,8,16,0.2,mnist-49,binary_mlp,0.001
16,0.25324389338493347,0.28944966197013855,0.96875,0.8999999761581421,8,16,0.2,mnist-49,binary_mlp,0.001
17,0.2450823336839676,0.27047038078308105,0.953125,0.8999999761581421,8,16,0.2,mnist-49,binary_mlp,0.001
18,0.21161708235740662,0.2550467252731323,0.9765625,0.8999999761581421,8,16,0.2,mnist-49,binary_mlp,0.001
19,0.19735699892044067,0.24190880358219147,0.9453125,0.9100000262260437,8,16,0.2,mnist-49,binary_mlp,0.001
20,0.18953125178813934,0.23043756186962128,0.9609375,0.9100000262260437,8,16,0.2,mnist-49,binary_mlp,0.001
21,0.15810765326023102,0.22079795598983765,0.984375,0.9100000262260437,8,16,0.2,mnist-49,binary_mlp,0.001
22,0.16810572147369385,0.2127663493156433,0.9609375,0.9200000166893005,8,16,0.2,mnist-49,binary_mlp,0.001
23,0.1576911062002182,0.2068619281053543,0.96875,0.9200000166893005,8,16,0.2,mnist-49,binary_mlp,0.001
24,0.1486509144306183,0.20292405784130096,0.984375,0.9200000166893005,8,16,0.2,mnist-49,binary_mlp,0.001
25,0.1322518140077591,0.19975772500038147,0.9765625,0.9200000166893005,8,16,0.2,mnist-49,binary_mlp,0.001
26,0.12319780141115189,0.19764919579029083,0.9921875,0.9200000166893005,8,16,0.2,mnist-49,binary_mlp,0.001
27,0.12040217965841293,0.19220787286758423,0.96875,0.9200000166893005,8,16,0.2,mnist-49,binary_mlp,0.001
28,0.10494611412286758,0.1849958747625351,0.9921875,0.9200000166893005,8,16,0.2,mnist-49,binary_mlp,0.001
29,0.10209427028894424,0.1777009218931198,0.9921875,0.9300000071525574,8,16,0.2,mnist-49,binary_mlp,0.001
30,0.10218428075313568,0.1700114756822586,1.0,0.9300000071525574,8,16,0.2,mnist-49,binary_mlp,0.001
31,0.09758070111274719,0.1636926680803299,0.984375,0.9300000071525574,8,16,0.2,mnist-49,binary_mlp,0.001
32,0.08166217803955078,0.1592196226119995,1.0,0.9300000071525574,8,16,0.2,mnist-49,binary_mlp,0.001
33,0.09423736482858658,0.1564745306968689,0.984375,0.9300000071525574,8,16,0.2,mnist-49,binary_mlp,0.001
34,0.07670538872480392,0.154912531375885,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
35,0.08076665550470352,0.15485456585884094,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
36,0.07963787019252777,0.15512236952781677,0.984375,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
37,0.07376300543546677,0.15553587675094604,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
38,0.05785803869366646,0.15628810226917267,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
39,0.07605784386396408,0.15719744563102722,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
40,0.07129115611314774,0.1570669561624527,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
41,0.05960695445537567,0.1565253585577011,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
42,0.0646747350692749,0.1550120860338211,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
43,0.05164073035120964,0.15310953557491302,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
44,0.049820464104413986,0.14977827668190002,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
45,0.05670690909028053,0.14658471941947937,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
46,0.04881493002176285,0.143520787358284,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
47,0.04608209431171417,0.1405901461839676,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
48,0.052886106073856354,0.13801003992557526,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
49,0.0434444323182106,0.1376536339521408,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
50,0.05214420706033707,0.13918165862560272,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
51,0.03293374553322792,0.14168843626976013,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
52,0.04191505163908005,0.1444850116968155,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
53,0.03956924006342888,0.1477799266576767,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
54,0.03965242579579353,0.15096090734004974,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
55,0.03750046715140343,0.15401381254196167,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
56,0.031091373413801193,0.15494659543037415,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
57,0.039865270256996155,0.15243174135684967,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
58,0.03160907328128815,0.14930713176727295,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
59,0.034342776983976364,0.14510639011859894,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
60,0.038472793996334076,0.1412418931722641,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
61,0.031521692872047424,0.13735324144363403,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
62,0.02661321684718132,0.1349770575761795,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
63,0.02889259345829487,0.13492290675640106,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
64,0.036391731351614,0.13644817471504211,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
65,0.02664926089346409,0.13910582661628723,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
66,0.034754227846860886,0.1436169147491455,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
67,0.02369355596601963,0.14946918189525604,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
68,0.02198641374707222,0.15591782331466675,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
69,0.03366374969482422,0.15908114612102509,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
70,0.023249153047800064,0.16050954163074493,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
71,0.022729357704520226,0.15924032032489777,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
72,0.0250325296074152,0.1557084321975708,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
73,0.02232879213988781,0.15413086116313934,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
74,0.022080300375819206,0.15205389261245728,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
75,0.020780513063073158,0.149745911359787,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
76,0.021031085401773453,0.1479635089635849,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
77,0.023792356252670288,0.14527899026870728,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
78,0.016016030684113503,0.1430821269750595,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
79,0.0215360838919878,0.14169162511825562,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
80,0.01961655355989933,0.14124420285224915,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
81,0.018190406262874603,0.14256516098976135,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
82,0.018088875338435173,0.14461421966552734,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
83,0.015050582587718964,0.1471260040998459,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
84,0.025849049910902977,0.1482408195734024,0.9921875,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
85,0.020616071298718452,0.15020638704299927,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
86,0.017185937613248825,0.15290924906730652,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
87,0.01688915118575096,0.1544417142868042,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
88,0.014524633064866066,0.15457816421985626,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
89,0.017677612602710724,0.1553545892238617,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
90,0.01584865152835846,0.15527315437793732,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
91,0.016516325995326042,0.15472257137298584,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
92,0.021297400817275047,0.15243801474571228,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
93,0.014170384965837002,0.15111008286476135,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
94,0.01638857275247574,0.14975570142269135,1.0,0.9399999976158142,8,16,0.2,mnist-49,binary_mlp,0.001
95,0.018222659826278687,0.14662139117717743,0.9921875,0.949999988079071,8,16,0.2,mnist-49,binary_mlp,0.001
96,0.014495408162474632,0.1448899805545807,1.0,0.949999988079071,8,16,0.2,mnist-49,binary_mlp,0.001
97,0.013672244735062122,0.1447206437587738,1.0,0.949999988079071,8,16,0.2,mnist-49,binary_mlp,0.001
